ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN25DBAKE,4410,1,FT1,,PS40428RHAR-G2,6X6,RHA300,alt,ETS-4M-128:6542777B,998,ETS-4M-128,6542777B,1,1
QFN8,4410,1,FT1,,PS51117RGYR1-B,3.5X3.5,RGY,,ETS-2-64:6507988A,5946,ETS-2-64,6507988A,1,1
QFN8,4410,1,FT1,,PS51117RGYR1-B,3.5X3.5,RGY,alt,ETS-2M-64:6507988A,5946,ETS-2M-64,6507988A,1,1
QFN8,4410,1,FT1,,PS51117RGYR1-B,3.5X3.5,RGY,alt,ETS-2-128:6507988A,5946,ETS-2-128,6507988A,1,1
QFN8,4410,1,FT1,,PS51117RGYR1-B,3.5X3.5,RGY,alt,ETS-4M-128:6507988A,5946,ETS-4M-128,6507988A,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,,ETS-0-64:6481937B,1775,ETS-0-64,6481937B,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,alt,ETS-1-64:6481937B,1775,ETS-1-64,6481937B,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,alt,ETS-2-64:6481937B,1775,ETS-2-64,6481937B,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,alt,ETS-1M-64:6481937B,1775,ETS-1M-64,6481937B,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,alt,ETS-2M-64:6481937B,1775,ETS-2M-64,6481937B,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,alt,ETS-2-128:6481937B,1775,ETS-2-128,6481937B,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,alt,ETS-4M-128:6481937B,1775,ETS-4M-128,6481937B,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,alt,ETS-S-64:6481937B,1775,ETS-S-64,6481937B,1,1
QFN1UTT,4410,1,FT1,,PS51124RGER-UN,4X4,RGE,alt,ETS-2Q-64:6481937B,1775,ETS-2Q-64,6481937B,1,1
QFN8,4410,1,FT1,,PS51125RGER-BY,4X4,RGELLF,,ETS-2-128:6510697B,2869,ETS-2-128,6510697B,1,1
QFN7,4410,1,FT1,,PS51311RGTR1-L,3X3,RGT,,ETS-2-64:6510609E,3652,ETS-2-64,6510609E,1,1
QFN7,4410,1,FT1,,PS51311RGTR1-L,3X3,RGT,alt,ETS-2M-64:6510609E,3652,ETS-2M-64,6510609E,1,1
QFN7,4410,1,FT1,,PS51311RGTR1-L,3X3,RGT,alt,ETS-2-128:6510609E,3652,ETS-2-128,6510609E,1,1
QFN7,4410,1,FT1,,PS51311RGTR1-L,3X3,RGT,alt,ETS-4M-128:6510609E,3652,ETS-4M-128,6510609E,1,1
QFN7V,4410,1,FT1,,PS51518RUKR-LK,3X3,RUK,,ETS-2-64:6526517A,2201,ETS-2-64,6526517A,1,1
QFN7V,4410,1,FT1,,PS51518RUKR-LK,3X3,RUK,alt,ETS-2M-64:6526517A,2201,ETS-2M-64,6526517A,1,1
QFN7V,4410,1,FT1,,PS51518RUKR-LK,3X3,RUK,alt,ETS-2-128:6526517A,2201,ETS-2-128,6526517A,1,1
QFN7V,4410,1,FT1,,PS51518RUKR-LK,3X3,RUK,alt,ETS-4M-128:6526517A,2201,ETS-4M-128,6526517A,1,1
QFN25,4410,1,FT1,,PS51623RSMR-G2,4X4,RSM300,,ETS-2-64:6541533C,2125,ETS-2-64,6541533C,1,1
QFN25,4410,1,FT1,,PS51623RSMR-G2,4X4,RSM300,alt,ETS-2M-64:6541533C,2125,ETS-2M-64,6541533C,1,1
QFN25,4410,1,FT1,,PS51623RSMR-G2,4X4,RSM300,alt,ETS-2-128:6541533C,2125,ETS-2-128,6541533C,1,1
QFN25,4410,1,FT1,,PS51623RSMR-G2,4X4,RSM300,alt,ETS-4M-128:6541533C,2125,ETS-4M-128,6541533C,1,1
QFN8,4410,1,FT1,,PS53124RGER-JK,4X4,RGE,,ETS-2-64:6493742A,1637,ETS-2-64,6493742A,1,1
QFN8,4410,1,FT1,,PS53124RGER-JK,4X4,RGE,alt,ETS-2M-64:6493742A,1637,ETS-2M-64,6493742A,1,1
QFN8,4410,1,FT1,,PS53124RGER-JK,4X4,RGE,alt,ETS-2-128:6493742A,1637,ETS-2-128,6493742A,1,1
QFN8,4410,1,FT1,,PS53124RGER-JK,4X4,RGE,alt,ETS-4M-128:6493742A,1637,ETS-4M-128,6493742A,1,1
QFN8,4410,1,FT1,,PS53312RGTR-LY,3X3,RGTLLF,,ETS-1-64:6516394A,3069,ETS-1-64,6516394A,1,1
QFN8,4410,1,FT1,,PS53312RGTR-LY,3X3,RGTLLF,alt,ETS-2-64:6516394A,3069,ETS-2-64,6516394A,1,1
QFN8,4410,1,FT1,,PS53312RGTR-LY,3X3,RGTLLF,alt,ETS-S-64:6516394A,3069,ETS-S-64,6516394A,1,1
QFN8,4410,1,FT1,,PS53312RGTR-LY,3X3,RGTLLF,alt,ETS-1M-64:6516394A,3069,ETS-1M-64,6516394A,1,1
QFN8,4410,1,FT1,,PS53312RGTR-LY,3X3,RGTLLF,alt,ETS-2M-64:6516394A,3069,ETS-2M-64,6516394A,1,1
QFN8,4410,1,FT1,,PS53312RGTR-LY,3X3,RGTLLF,alt,ETS-2-128:6516394A,3069,ETS-2-128,6516394A,1,1
QFN8,4410,1,FT1,,PS53312RGTR-LY,3X3,RGTLLF,alt,ETS-4M-128:6516394A,3069,ETS-4M-128,6516394A,1,1
QFN8NOQCLA,4410,1,FT1,,PS53318DQPR-LN,6X5,DQPCLIP,,ETS-2-64:6522167C,2197,ETS-2-64,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53318DQPR-LN,6X5,DQPCLIP,alt,ETS-2M-64:6522167C,2197,ETS-2M-64,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53318DQPR-LN,6X5,DQPCLIP,alt,ETS-2-128:6522167C,2197,ETS-2-128,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53318DQPR-LN,6X5,DQPCLIP,alt,ETS-4M-128:6522167C,2197,ETS-4M-128,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53355DQPR-CN,6X5,DQPCLIP,,ETS-2-64:6522167C,2438,ETS-2-64,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53355DQPR-CN,6X5,DQPCLIP,alt,ETS-2M-64:6522167C,2438,ETS-2M-64,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53355DQPR-CN,6X5,DQPCLIP,alt,ETS-2-128:6522167C,2438,ETS-2-128,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53355DQPR-CN,6X5,DQPCLIP,alt,ETS-4M-128:6522167C,2438,ETS-4M-128,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53513RVER-LN,4.5X3.5,RVECLIP,,ETS-2-64:6543758C,2930,ETS-2-64,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53513RVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64:6543758C,2930,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53513RVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128:6543758C,2930,ETS-2-128,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,PS53513RVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128:6543758C,2930,ETS-4M-128,6543758C,1,1
QFN7DBAKE,4410,1,FT1,,PS53624RHAT-BK,6X6,RHA,,ETS-2-64:6500265B,1258,ETS-2-64,6500265B,1,1
QFN7DBAKE,4410,1,FT1,,PS53624RHAT-BK,6X6,RHA,alt,ETS-2M-64:6500265B,1258,ETS-2M-64,6500265B,1,1
QFN7DBAKE,4410,1,FT1,,PS53624RHAT-BK,6X6,RHA,alt,ETS-2-128:6500265B,1258,ETS-2-128,6500265B,1,1
QFN7DBAKE,4410,1,FT1,,PS53624RHAT-BK,6X6,RHA,alt,ETS-4M-128:6500265B,1258,ETS-4M-128,6500265B,1,1
QFN7MNT,4410,1,FT1,,PS53819RGTR-RK,3X3,RGTST,,ETS-2-64:6542741A,4374,ETS-2-64,6542741A,1,1
QFN7MNT,4410,1,FT1,,PS53819RGTR-RK,3X3,RGTST,alt,ETS-2M-64:6542741A,4374,ETS-2M-64,6542741A,1,1
QFN7MNT,4410,1,FT1,,PS53819RGTR-RK,3X3,RGTST,alt,ETS-2-128:6542741A,4374,ETS-2-128,6542741A,1,1
QFN7MNT,4410,1,FT1,,PS53819RGTR-RK,3X3,RGTST,alt,ETS-4M-128:6542741A,4374,ETS-4M-128,6542741A,1,1
QFN7ESD,4410,1,FT1,,PS54218RTER3-C,3X3,RTE,,ETS-2-64:6522212C,4321,ETS-2-64,6522212C,1,1
QFN7ESD,4410,1,FT1,,PS54218RTER3-C,3X3,RTE,alt,ETS-2M-64:6522212C,4321,ETS-2M-64,6522212C,1,1
QFN7ESD,4410,1,FT1,,PS54218RTER3-C,3X3,RTE,alt,ETS-2-128:6522212C,4321,ETS-2-128,6522212C,1,1
QFN7ESD,4410,1,FT1,,PS54218RTER3-C,3X3,RTE,alt,ETS-4M-128:6522212C,4321,ETS-4M-128,6522212C,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,,ETS-0-64:6487925B,2743,ETS-0-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,alt,ETS-1-64:6487925B,2743,ETS-1-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,alt,ETS-2-64:6487925B,2743,ETS-2-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,alt,ETS-1M-64:6487925B,2743,ETS-1M-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,alt,ETS-2M-64:6487925B,2743,ETS-2M-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,alt,ETS-2-128:6487925B,2743,ETS-2-128,6487925B,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,alt,ETS-4M-128:6487925B,2743,ETS-4M-128,6487925B,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,alt,ETS-S-64:6487925B,2743,ETS-S-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,PS54320RHLR-G2,3.5X3.5,RHL300,alt,ETS-2Q-64:6487925B,2743,ETS-2Q-64,6487925B,1,1
QFN7V,4410,1,FT1,,PS54326ARGTR-L,3X3,RGT,,ETS-1-64:6516394A,3412,ETS-1-64,6516394A,1,1
QFN7V,4410,1,FT1,,PS54326ARGTR-L,3X3,RGT,alt,ETS-2-64:6516394A,3412,ETS-2-64,6516394A,1,1
QFN7V,4410,1,FT1,,PS54326ARGTR-L,3X3,RGT,alt,ETS-S-64:6516394A,3412,ETS-S-64,6516394A,1,1
QFN7V,4410,1,FT1,,PS54326ARGTR-L,3X3,RGT,alt,ETS-1M-64:6516394A,3412,ETS-1M-64,6516394A,1,1
QFN7V,4410,1,FT1,,PS54326ARGTR-L,3X3,RGT,alt,ETS-2M-64:6516394A,3412,ETS-2M-64,6516394A,1,1
QFN7V,4410,1,FT1,,PS54326ARGTR-L,3X3,RGT,alt,ETS-2-128:6516394A,3412,ETS-2-128,6516394A,1,1
QFN7V,4410,1,FT1,,PS54326ARGTR-L,3X3,RGT,alt,ETS-4M-128:6516394A,3412,ETS-4M-128,6516394A,1,1
QFN8,4410,1,FT1,,PS54326RGTR-LY,3X3,RGTLLF,,ETS-1-64:6516394A,3121,ETS-1-64,6516394A,1,1
QFN8,4410,1,FT1,,PS54326RGTR-LY,3X3,RGTLLF,alt,ETS-2-64:6516394A,3121,ETS-2-64,6516394A,1,1
QFN8,4410,1,FT1,,PS54326RGTR-LY,3X3,RGTLLF,alt,ETS-S-64:6516394A,3121,ETS-S-64,6516394A,1,1
QFN8,4410,1,FT1,,PS54326RGTR-LY,3X3,RGTLLF,alt,ETS-1M-64:6516394A,3121,ETS-1M-64,6516394A,1,1
QFN8,4410,1,FT1,,PS54326RGTR-LY,3X3,RGTLLF,alt,ETS-2M-64:6516394A,3121,ETS-2M-64,6516394A,1,1
QFN8,4410,1,FT1,,PS54326RGTR-LY,3X3,RGTLLF,alt,ETS-2-128:6516394A,3121,ETS-2-128,6516394A,1,1
QFN8,4410,1,FT1,,PS54326RGTR-LY,3X3,RGTLLF,alt,ETS-4M-128:6516394A,3121,ETS-4M-128,6516394A,1,1
QFN8,4410,1,FT1,,PS54426RSAR1-L,4X4,RSA,,ETS-2-64:6520265B,3012,ETS-2-64,6520265B,1,1
QFN8,4410,1,FT1,,PS54426RSAR1-L,4X4,RSA,alt,ETS-2M-64:6520265B,3012,ETS-2M-64,6520265B,1,1
QFN8,4410,1,FT1,,PS54426RSAR1-L,4X4,RSA,alt,ETS-2-128:6520265B,3012,ETS-2-128,6520265B,1,1
QFN8,4410,1,FT1,,PS54426RSAR1-L,4X4,RSA,alt,ETS-4M-128:6520265B,3012,ETS-4M-128,6520265B,1,1
QFN7,4410,1,FT1,,PS54561DPRR1-C,4X4,DPR,,ETS-2-64:6567540A,2821,ETS-2-64,6567540A,1,1
QFN7,4410,1,FT1,,PS54561DPRR1-C,4X4,DPR,alt,ETS-2M-64:6567540A,2821,ETS-2M-64,6567540A,1,1
QFN7,4410,1,FT1,,PS54561DPRR1-C,4X4,DPR,alt,ETS-2-128:6567540A,2821,ETS-2-128,6567540A,1,1
QFN7,4410,1,FT1,,PS54561DPRR1-C,4X4,DPR,alt,ETS-4M-128:6567540A,2821,ETS-4M-128,6567540A,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,,ETS-0-64:6487925B,2322,ETS-0-64,6487925B,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,alt,ETS-1-64:6487925B,2322,ETS-1-64,6487925B,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,alt,ETS-2-64:6487925B,2322,ETS-2-64,6487925B,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,alt,ETS-1M-64:6487925B,2322,ETS-1M-64,6487925B,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,2322,ETS-2M-64,6487925B,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,alt,ETS-2-128:6487925B,2322,ETS-2-128,6487925B,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,2322,ETS-4M-128,6487925B,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,alt,ETS-S-64:6487925B,2322,ETS-S-64,6487925B,1,1
QFN7,4410,1,FT1,,PS54622ARHLR-L,3.5X3.5,RHL,alt,ETS-2Q-64:6487925B,2322,ETS-2Q-64,6487925B,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,,ETS-0-64:6529253A,2163,ETS-0-64,6529253A,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,alt,ETS-1-64:6529253A,2163,ETS-1-64,6529253A,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,alt,ETS-2-64:6529253A,2163,ETS-2-64,6529253A,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,alt,ETS-1M-64:6529253A,2163,ETS-1M-64,6529253A,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,alt,ETS-2M-64:6529253A,2163,ETS-2M-64,6529253A,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,alt,ETS-2-128:6529253A,2163,ETS-2-128,6529253A,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,alt,ETS-4M-128:6529253A,2163,ETS-4M-128,6529253A,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,alt,ETS-S-64:6529253A,2163,ETS-S-64,6529253A,1,1
QFN7V,4410,1,FT1,,PS54678RTER-G2,3X3,RTE300,alt,ETS-2Q-64:6529253A,2163,ETS-2Q-64,6529253A,1,1
QFN7ESD,4410,1,FT1,,PS54821RHLR2-R,3.5X3.5,RHL,,ETS-2-64:6487925B,2412,ETS-2-64,6487925B,1,1
QFN7ESD,4410,1,FT1,,PS54821RHLR2-R,3.5X3.5,RHL,alt,ETS-2M-64:6487925B,2412,ETS-2M-64,6487925B,1,1
QFN7ESD,4410,1,FT1,,PS54821RHLR2-R,3.5X3.5,RHL,alt,ETS-2-128:6487925B,2412,ETS-2-128,6487925B,1,1
QFN7ESD,4410,1,FT1,,PS54821RHLR2-R,3.5X3.5,RHL,alt,ETS-4M-128:6487925B,2412,ETS-4M-128,6487925B,1,1
QFN8NOQCLA,4410,1,FT1,,PS56121BDQPR-C,6X5,DQPCLIP,,ETS-2-64:6514494A,2863,ETS-2-64,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56121BDQPR-C,6X5,DQPCLIP,alt,ETS-2M-64:6514494A,2863,ETS-2M-64,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56121BDQPR-C,6X5,DQPCLIP,alt,ETS-2-128:6514494A,2863,ETS-2-128,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56121BDQPR-C,6X5,DQPCLIP,alt,ETS-4M-128:6514494A,2863,ETS-4M-128,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56121DQPR2-C,6X5,DQPCLIP,,ETS-2-64:6514494A,2763,ETS-2-64,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56121DQPR2-C,6X5,DQPCLIP,alt,ETS-2M-64:6514494A,2763,ETS-2M-64,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56121DQPR2-C,6X5,DQPCLIP,alt,ETS-2-128:6514494A,2763,ETS-2-128,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56121DQPR2-C,6X5,DQPCLIP,alt,ETS-4M-128:6514494A,2763,ETS-4M-128,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56221DQPR2-C,6X5,DQPCLIP,,ETS-2-64:6514494A,2743,ETS-2-64,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56221DQPR2-C,6X5,DQPCLIP,alt,ETS-2M-64:6514494A,2743,ETS-2M-64,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56221DQPR2-C,6X5,DQPCLIP,alt,ETS-2-128:6514494A,2743,ETS-2-128,6514494A,1,1
QFN8NOQCLA,4410,1,FT1,,PS56221DQPR2-C,6X5,DQPCLIP,alt,ETS-4M-128:6514494A,2743,ETS-4M-128,6514494A,1,1
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,,ETS-0-64:6493388A,5083,ETS-0-64,6493388A,1,3
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,alt,ETS-1-64:6493388A,5083,ETS-1-64,6493388A,1,3
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,alt,ETS-2-64:6493388A,5083,ETS-2-64,6493388A,1,3
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,alt,ETS-1M-64:6493388A,5083,ETS-1M-64,6493388A,1,3
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,alt,ETS-2M-64:6493388A,5083,ETS-2M-64,6493388A,1,3
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,alt,ETS-2-128:6493388A,5083,ETS-2-128,6493388A,1,3
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,alt,ETS-4M-128:6493388A,5083,ETS-4M-128,6493388A,1,3
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,alt,ETS-S-64:6493388A,5083,ETS-S-64,6493388A,1,3
QFN8,4410,1,FT1,,PS61087DRCR-LY,3X3,DRCLLF,alt,ETS-2Q-64:6493388A,5083,ETS-2Q-64,6493388A,1,3
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,,ETS-0-64:6506370A,18969,ETS-0-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,alt,ETS-1-64:6506370A,18969,ETS-1-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,alt,ETS-2-64:6506370A,18969,ETS-2-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,alt,ETS-1M-64:6506370A,18969,ETS-1M-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,alt,ETS-2M-64:6506370A,18969,ETS-2M-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,alt,ETS-2-128:6506370A,18969,ETS-2-128,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,alt,ETS-4M-128:6506370A,18969,ETS-4M-128,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,alt,ETS-S-64:6506370A,18969,ETS-S-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61093DSKR-CK,2.5X2.5,DSKST,alt,ETS-2Q-64:6506370A,18969,ETS-2Q-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,,ETS-0-64:6504079A,9463,ETS-0-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,alt,ETS-1-64:6504079A,9463,ETS-1-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,alt,ETS-2-64:6504079A,9463,ETS-2-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,alt,ETS-1M-64:6504079A,9463,ETS-1M-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,alt,ETS-2M-64:6504079A,9463,ETS-2M-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,alt,ETS-2-128:6504079A,9463,ETS-2-128,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,alt,ETS-4M-128:6504079A,9463,ETS-4M-128,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,alt,ETS-S-64:6504079A,9463,ETS-S-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,2X2,DRVST,alt,ETS-2Q-64:6504079A,9463,ETS-2Q-64,6504079A,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,,ETS-0-64:6478393B,4037,ETS-0-64,6478393B,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,alt,ETS-1-64:6478393B,4037,ETS-1-64,6478393B,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,alt,ETS-2-64:6478393B,4037,ETS-2-64,6478393B,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,alt,ETS-1M-64:6478393B,4037,ETS-1M-64,6478393B,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,alt,ETS-2M-64:6478393B,4037,ETS-2M-64,6478393B,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,alt,ETS-2-128:6478393B,4037,ETS-2-128,6478393B,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,alt,ETS-4M-128:6478393B,4037,ETS-4M-128,6478393B,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,alt,ETS-S-64:6478393B,4037,ETS-S-64,6478393B,1,1
QFN8,4410,1,FT1,,PS61200DRCT-LY,3X3,DRCLLF,alt,ETS-2Q-64:6478393B,4037,ETS-2Q-64,6478393B,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,3X3,DRC,,ETS-2-64:6542694A,4844,ETS-2-64,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,3X3,DRC,alt,ETS-2M-64:6542694A,4844,ETS-2M-64,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,3X3,DRC,alt,ETS-2-128:6542694A,4844,ETS-2-128,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,3X3,DRC,alt,ETS-4M-128:6542694A,4844,ETS-4M-128,6542694A,1,1
QFN7V,4410,1,FT1,,PS62134DRGTR-L,3X3,RGT,,ETS-2-64:6575577B,3313,ETS-2-64,6575577B,1,1
QFN7V,4410,1,FT1,,PS62134DRGTR-L,3X3,RGT,alt,ETS-2M-64:6575577B,3313,ETS-2M-64,6575577B,1,1
QFN7V,4410,1,FT1,,PS62134DRGTR-L,3X3,RGT,alt,ETS-2-128:6575577B,3313,ETS-2-128,6575577B,1,1
QFN7V,4410,1,FT1,,PS62134DRGTR-L,3X3,RGT,alt,ETS-4M-128:6575577B,3313,ETS-4M-128,6575577B,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETM-2-64:6513992A,4099,ETM-2-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETM-4-64:6513992A,4099,ETM-4-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETM-5-128:6513992A,4099,ETM-5-128,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-0-64:6513992A,4099,ETS-0-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-1-64:6513992A,4099,ETS-1-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-2-64:6513992A,4099,ETS-2-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-1M-64:6513992A,4099,ETS-1M-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-2M-64:6513992A,4099,ETS-2M-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-2-128:6513992A,4099,ETS-2-128,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-4M-128:6513992A,4099,ETS-4M-128,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-S-64:6513992A,4099,ETS-S-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62140RGTR-LY,3X3,RGTLLF,alt,ETS-2Q-64:6513992A,4099,ETS-2Q-64,6513992A,1,1
