ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN8V,4410,1,FT1,,Q24735RGRR1-LK,3.5X3.5,RGR,alt,ETS-4M-128:6512615D,3652,ETS-4M-128,6512615D,1,1
QFN25,4410,1,FT1,,Q24780RUYR-G2K,4X4,RUY300,,ETS-2-64:6571495A,2677,ETS-2-64,6571495A,1,1
QFN25,4410,1,FT1,,Q24780RUYR-G2K,4X4,RUY300,alt,ETS-2M-64:6571495A,2677,ETS-2M-64,6571495A,1,1
QFN25,4410,1,FT1,,Q24780RUYR-G2K,4X4,RUY300,alt,ETS-2-128:6571495A,2677,ETS-2-128,6571495A,1,1
QFN25,4410,1,FT1,,Q24780RUYR-G2K,4X4,RUY300,alt,ETS-4M-128:6571495A,2677,ETS-4M-128,6571495A,1,1
QFN25,4410,1,FT1,,Q25570RGRT-G2K,3.5X3.5,RGR300,,ETM-2-64:6553639A,1387,ETM-2-64,6553639A,1,1
QFN25,4410,1,FT1,,Q25570RGRT-G2K,3.5X3.5,RGR300,alt,ETM-4-64:6553639A,1387,ETM-4-64,6553639A,1,1
QFN25,4410,1,FT1,,Q25570RGRT-G2K,3.5X3.5,RGR300,alt,ETM-5-128:6553639A,1387,ETM-5-128,6553639A,1,1
QFN25,4410,1,FT1,,Q25570RGRT-G2K,3.5X3.5,RGR300,alt,ETS-2-64:6553639A,1387,ETS-2-64,6553639A,1,1
QFN25,4410,1,FT1,,Q25570RGRT-G2K,3.5X3.5,RGR300,alt,ETS-2M-64:6553639A,1387,ETS-2M-64,6553639A,1,1
QFN25,4410,1,FT1,,Q25570RGRT-G2K,3.5X3.5,RGR300,alt,ETS-2-128:6553639A,1387,ETS-2-128,6553639A,1,1
QFN25,4410,1,FT1,,Q25570RGRT-G2K,3.5X3.5,RGR300,alt,ETS-2Q-64:6553639A,1387,ETS-2Q-64,6553639A,1,1
QFN25,4410,1,FT1,,Q25570RGRT-G2K,3.5X3.5,RGR300,alt,ETS-4M-128:6553639A,1387,ETS-4M-128,6553639A,1,1
QFN7MNT,4410,1,FT1,,Q25890HRTWR-G2,4X4,RTWST300,,ETM-5-128:6579768C,3353,ETM-5-128,6579768C,1,1
QFN7MNT,4410,1,FT1,,Q25895MRTWR-G2,4X4,RTWST300,,ETM-5-128:6579768C,3085,ETM-5-128,6579768C,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETM-2-64:6526878A,3458,ETM-2-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETM-4-64:6526878A,3458,ETM-4-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETM-5-128:6526878A,3458,ETM-5-128,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-0-64:6526878A,3458,ETS-0-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-1-64:6526878A,3458,ETS-1-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-2-64:6526878A,3458,ETS-2-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-1M-64:6526878A,3458,ETS-1M-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-2M-64:6526878A,3458,ETS-2M-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-2-128:6526878A,3458,ETS-2-128,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-4M-128:6526878A,3458,ETS-4M-128,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-S-64:6526878A,3458,ETS-S-64,6526878A,1,1
QFN53STKCD,4410,1,FT1,,RV2667RGPR2-8P,4X4,RGPSTK,alt,ETS-2Q-64:6526878A,3458,ETS-2Q-64,6526878A,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,,ETM-2-64:6471369E,1250,ETM-2-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETM-4-64:6471369E,1250,ETM-4-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETM-5-128:6471369E,1250,ETM-5-128,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-2-64:6471369E,1250,ETS-2-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-2M-64:6471369E,1250,ETS-2M-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-2-128:6471369E,1250,ETS-2-128,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-2Q-64:6471369E,1250,ETS-2Q-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,5X5,RGW,alt,ETS-4M-128:6471369E,1250,ETS-4M-128,6471369E,1,1
QFN8,4410,1,FT1,,S40100RGER1-BY,4X4,RGELLF,,ETS-1-64:6519424A,1569,ETS-1-64,6519424A,1,1
QFN8,4410,1,FT1,,S40100RGER1-BY,4X4,RGELLF,alt,ETS-2-64:6519424A,1569,ETS-2-64,6519424A,1,1
QFN8,4410,1,FT1,,S40100RGER1-BY,4X4,RGELLF,alt,ETS-S-64:6519424A,1569,ETS-S-64,6519424A,1,1
QFN8,4410,1,FT1,,S40100RGER1-BY,4X4,RGELLF,alt,ETS-1M-64:6519424A,1569,ETS-1M-64,6519424A,1,1
QFN8,4410,1,FT1,,S40100RGER1-BY,4X4,RGELLF,alt,ETS-2M-64:6519424A,1569,ETS-2M-64,6519424A,1,1
QFN8,4410,1,FT1,,S40100RGER1-BY,4X4,RGELLF,alt,ETS-2-128:6519424A,1569,ETS-2-128,6519424A,1,1
QFN8,4410,1,FT1,,S40100RGER1-BY,4X4,RGELLF,alt,ETS-4M-128:6519424A,1569,ETS-4M-128,6519424A,1,1
QFN8,4410,1,FT1,,S40192DRCR1-BY,3X3,DRCLLF,,ETS-2-64:6506727A,1250,ETS-2-64,6506727A,1,1
QFN8,4410,1,FT1,,S40192DRCR1-BY,3X3,DRCLLF,alt,ETS-2M-64:6506727A,1250,ETS-2M-64,6506727A,1,1
QFN8,4410,1,FT1,,S40192DRCR1-BY,3X3,DRCLLF,alt,ETS-2-128:6506727A,1250,ETS-2-128,6506727A,1,1
QFN8,4410,1,FT1,,S40192DRCR1-BY,3X3,DRCLLF,alt,ETS-4M-128:6506727A,1250,ETS-4M-128,6506727A,1,1
QFN7DBAKE,4410,1,FT1,,S40422RHAR1-G2,6X6,RHA300,,ETS-2-64:6518648B,980,ETS-2-64,6518648B,1,1
QFN7DBAKE,4410,1,FT1,,S40422RHAR1-G2,6X6,RHA300,alt,ETS-2M-64:6518648B,980,ETS-2M-64,6518648B,1,1
QFN7DBAKE,4410,1,FT1,,S40422RHAR1-G2,6X6,RHA300,alt,ETS-2-128:6518648B,980,ETS-2-128,6518648B,1,1
QFN7DBAKE,4410,1,FT1,,S40422RHAR1-G2,6X6,RHA300,alt,ETS-4M-128:6518648B,980,ETS-4M-128,6518648B,1,1
QFN8,4410,1,FT1,,S51123RGER1-BY,4X4,RGELLF,,ETS-2-128:6510697B,2572,ETS-2-128,6510697B,1,1
QFN8,4410,1,FT1,,S51125ARGER-BY,4X4,RGELLF,,ETS-2-128:6510697B,2817,ETS-2-128,6510697B,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,3X3,DRC300LLF,,ETS-1-64:6516230D,1250,ETS-1-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,3X3,DRC300LLF,alt,ETS-2-64:6516230D,1250,ETS-2-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,3X3,DRC300LLF,alt,ETS-S-64:6516230D,1250,ETS-S-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,3X3,DRC300LLF,alt,ETS-1M-64:6516230D,1250,ETS-1M-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,3X3,DRC300LLF,alt,ETS-2M-64:6516230D,1250,ETS-2M-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,3X3,DRC300LLF,alt,ETS-2-128:6516230D,1250,ETS-2-128,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,3X3,DRC300LLF,alt,ETS-4M-128:6516230D,1250,ETS-4M-128,6516230D,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,4X4,RSNTHIN,,ETS-2-64:6498316A,1278,ETS-2-64,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,4X4,RSNTHIN,alt,ETS-2M-64:6498316A,1278,ETS-2M-64,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,4X4,RSNTHIN,alt,ETS-2-128:6498316A,1278,ETS-2-128,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,4X4,RSNTHIN,alt,ETS-4M-128:6498316A,1278,ETS-4M-128,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARTVR-LK,5X5,RTV,,ETS-2-64:6487839B,1319,ETS-2-64,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVR-LK,5X5,RTV,alt,ETS-2M-64:6487839B,1319,ETS-2M-64,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVR-LK,5X5,RTV,alt,ETS-2-128:6487839B,1319,ETS-2-128,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVR-LK,5X5,RTV,alt,ETS-4M-128:6487839B,1319,ETS-4M-128,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVT-LK,5X5,RTV,,ETS-2-64:6487839B,1319,ETS-2-64,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVT-LK,5X5,RTV,alt,ETS-2M-64:6487839B,1319,ETS-2M-64,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVT-LK,5X5,RTV,alt,ETS-2-128:6487839B,1319,ETS-2-128,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVT-LK,5X5,RTV,alt,ETS-4M-128:6487839B,1319,ETS-4M-128,6487839B,1,1
QFN8NOQCLA,4410,1,FT1,,S51362RVER-LNY,4.5X3.5,RVECLIP,,ETS-2-64:6545456B,3276,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51362RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2M-64:6545456B,3276,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51362RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2-128:6545456B,3276,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51362RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-4M-128:6545456B,3276,ETS-4M-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51363RVER-LNY,4.5X3.5,RVECLIP,,ETS-2-64:6545456B,3740,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51363RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2M-64:6545456B,3740,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51363RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2-128:6545456B,3740,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51363RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-4M-128:6545456B,3740,ETS-4M-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,4.5X3.5,RVECLIP,,ETS-2-64:6545456B,3205,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2M-64:6545456B,3205,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-2-128:6545456B,3205,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,4.5X3.5,RVECLIP,alt,ETS-4M-128:6545456B,3205,ETS-4M-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVERP-LN,4.5X3.5,RVECLIP,,ETS-2-64:6545456B,3661,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVERP-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64:6545456B,3661,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVERP-LN,4.5X3.5,RVECLIP,alt,ETS-2-128:6545456B,3661,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVERP-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128:6545456B,3661,ETS-4M-128,6545456B,1,1
QFN7,4410,1,FT1,,S51463RGER2-G2,4X4,RGE300,,ETS-2-64:6520959B,2704,ETS-2-64,6520959B,1,1
QFN7,4410,1,FT1,,S51463RGER2-G2,4X4,RGE300,alt,ETS-2M-64:6520959B,2704,ETS-2M-64,6520959B,1,1
QFN7,4410,1,FT1,,S51463RGER2-G2,4X4,RGE300,alt,ETS-2-128:6520959B,2704,ETS-2-128,6520959B,1,1
QFN7,4410,1,FT1,,S51463RGER2-G2,4X4,RGE300,alt,ETS-4M-128:6520959B,2704,ETS-4M-128,6520959B,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,4X4,RSM300,,ETS-2-64:6541533C,2033,ETS-2-64,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,4X4,RSM300,alt,ETS-2M-64:6541533C,2033,ETS-2M-64,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,4X4,RSM300,alt,ETS-2-128:6541533C,2033,ETS-2-128,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,4X4,RSM300,alt,ETS-4M-128:6541533C,2033,ETS-4M-128,6541533C,1,1
QFN7,4410,1,FT1,,S51916ARUKR-LK,3X3,RUK,,ETS-2-64:6515499B,3661,ETS-2-64,6515499B,1,1
QFN7,4410,1,FT1,,S51916ARUKR-LK,3X3,RUK,alt,ETS-2M-64:6515499B,3661,ETS-2M-64,6515499B,1,1
QFN7,4410,1,FT1,,S51916ARUKR-LK,3X3,RUK,alt,ETS-2-128:6515499B,3661,ETS-2-128,6515499B,1,1
QFN7,4410,1,FT1,,S51916ARUKR-LK,3X3,RUK,alt,ETS-4M-128:6515499B,3661,ETS-4M-128,6515499B,1,1
QFN7,4410,1,FT1,,S53211ARGTR-LK,3X3,RGT,,ETS-2-64:6521279A,3914,ETS-2-64,6521279A,1,1
QFN7,4410,1,FT1,,S53211ARGTR-LK,3X3,RGT,alt,ETS-2M-64:6521279A,3914,ETS-2M-64,6521279A,1,1
QFN7,4410,1,FT1,,S53211ARGTR-LK,3X3,RGT,alt,ETS-2-128:6521279A,3914,ETS-2-128,6521279A,1,1
QFN7,4410,1,FT1,,S53211ARGTR-LK,3X3,RGT,alt,ETS-4M-128:6521279A,3914,ETS-4M-128,6521279A,1,1
QFN25,4410,1,FT1,,S53311RGTR1-G2,3X3,RGT300,,ETS-2-64:6510609E,3924,ETS-2-64,6510609E,1,1
QFN25,4410,1,FT1,,S53311RGTR1-G2,3X3,RGT300,alt,ETS-2M-64:6510609E,3924,ETS-2M-64,6510609E,1,1
QFN25,4410,1,FT1,,S53311RGTR1-G2,3X3,RGT300,alt,ETS-2-128:6510609E,3924,ETS-2-128,6510609E,1,1
QFN25,4410,1,FT1,,S53311RGTR1-G2,3X3,RGT300,alt,ETS-4M-128:6510609E,3924,ETS-4M-128,6510609E,1,1
QFN8NOQCLA,4410,1,FT1,,S53355ADQPR-CN,6X5,DQPCLIP,,ETS-2-64:6522167C,2463,ETS-2-64,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,S53355ADQPR-CN,6X5,DQPCLIP,alt,ETS-2M-64:6522167C,2463,ETS-2M-64,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,S53355ADQPR-CN,6X5,DQPCLIP,alt,ETS-2-128:6522167C,2463,ETS-2-128,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,S53355ADQPR-CN,6X5,DQPCLIP,alt,ETS-4M-128:6522167C,2463,ETS-4M-128,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,S53515ARVER-LN,4.5X3.5,RVECLIP,,ETS-2-64:6543758C,3056,ETS-2-64,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2M-64:6543758C,3056,ETS-2M-64,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-2-128:6543758C,3056,ETS-2-128,6543758C,1,1
QFN8NOQCLA,4410,1,FT1,,S53515ARVER-LN,4.5X3.5,RVECLIP,alt,ETS-4M-128:6543758C,3056,ETS-4M-128,6543758C,1,1
QFN25,4410,1,FT1,,S53625RSMT-G2K,4X4,RSM300,,ETS-2-64:6541533C,2124,ETS-2-64,6541533C,1,1
QFN25,4410,1,FT1,,S53625RSMT-G2K,4X4,RSM300,alt,ETS-2M-64:6541533C,2124,ETS-2M-64,6541533C,1,1
QFN25,4410,1,FT1,,S53625RSMT-G2K,4X4,RSM300,alt,ETS-2-128:6541533C,2124,ETS-2-128,6541533C,1,1
QFN25,4410,1,FT1,,S53625RSMT-G2K,4X4,RSM300,alt,ETS-4M-128:6541533C,2124,ETS-4M-128,6541533C,1,1
QFN25,4410,1,FT1,,S53661RSBR-G2K,5X5,RSB300,,ETS-2-64:6569544C,532,ETS-2-64,6569544C,1,1
QFN25,4410,1,FT1,,S53661RSBR-G2K,5X5,RSB300,alt,ETS-2M-64:6569544C,532,ETS-2M-64,6569544C,1,1
QFN25,4410,1,FT1,,S53661RSBR-G2K,5X5,RSB300,alt,ETS-2-128:6569544C,532,ETS-2-128,6569544C,1,1
QFN25,4410,1,FT1,,S53661RSBR-G2K,5X5,RSB300,alt,ETS-4M-128:6569544C,532,ETS-4M-128,6569544C,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,4X4,RSA300,,ETS-2-64:6553495A,1724,ETS-2-64,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2M-64:6553495A,1724,ETS-2M-64,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,4X4,RSA300,alt,ETS-2-128:6553495A,1724,ETS-2-128,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,4X4,RSA300,alt,ETS-4M-128:6553495A,1724,ETS-4M-128,6553495A,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,,ETS-0-64:6553444B,1250,ETS-0-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-1-64:6553444B,1250,ETS-1-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2-64:6553444B,1250,ETS-2-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-1M-64:6553444B,1250,ETS-1M-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2M-64:6553444B,1250,ETS-2M-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2-128:6553444B,1250,ETS-2-128,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-4M-128:6553444B,1250,ETS-4M-128,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-S-64:6553444B,1250,ETS-S-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,3X3,DRC,alt,ETS-2Q-64:6553444B,1250,ETS-2Q-64,6553444B,1,1
QFN25,4410,1,FT1,,S54335ADRCR-G2,3X3,DRC,,ETS-2-64:6570845A,3705,ETS-2-64,6570845A,1,1
QFN25,4410,1,FT1,,S54335ADRCR-G2,3X3,DRC,alt,ETS-2M-64:6570845A,3705,ETS-2M-64,6570845A,1,1
QFN25,4410,1,FT1,,S54335ADRCR-G2,3X3,DRC,alt,ETS-2-128:6570845A,3705,ETS-2-128,6570845A,1,1
QFN25,4410,1,FT1,,S54335ADRCR-G2,3X3,DRC,alt,ETS-4M-128:6570845A,3705,ETS-4M-128,6570845A,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,,ETS-0-64:6553444B,1250,ETS-0-64,6553444B,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,alt,ETS-1-64:6553444B,1250,ETS-1-64,6553444B,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,alt,ETS-2-64:6553444B,1250,ETS-2-64,6553444B,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,alt,ETS-1M-64:6553444B,1250,ETS-1M-64,6553444B,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,alt,ETS-2M-64:6553444B,1250,ETS-2M-64,6553444B,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,alt,ETS-2-128:6553444B,1250,ETS-2-128,6553444B,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,alt,ETS-4M-128:6553444B,1250,ETS-4M-128,6553444B,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,alt,ETS-S-64:6553444B,1250,ETS-S-64,6553444B,1,1
QFN25,4410,1,FT1,,S54428DRCR-G2Y,3X3,DRC,alt,ETS-2Q-64:6553444B,1250,ETS-2Q-64,6553444B,1,1
QFN36CLPD1,4410,1,FT1,,S544B20RVFR-LN,7X5,RVFCLIPT,,ETS-2-64:6528917B,752,ETS-2-64,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544B20RVFR-LN,7X5,RVFCLIPT,alt,ETS-2M-64:6528917B,752,ETS-2M-64,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544B20RVFR-LN,7X5,RVFCLIPT,alt,ETS-2-128:6528917B,752,ETS-2-128,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544B20RVFR-LN,7X5,RVFCLIPT,alt,ETS-4M-128:6528917B,752,ETS-4M-128,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544B20RVFT-LN,7X5,RVFCLIPT,,ETS-2-64:6528917B,752,ETS-2-64,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544B20RVFT-LN,7X5,RVFCLIPT,alt,ETS-2M-64:6528917B,752,ETS-2M-64,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544B20RVFT-LN,7X5,RVFCLIPT,alt,ETS-2-128:6528917B,752,ETS-2-128,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544B20RVFT-LN,7X5,RVFCLIPT,alt,ETS-4M-128:6528917B,752,ETS-4M-128,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544C20RVFT-LN,7X5,RVFCLIPT,,ETS-2-64:6528917B,775,ETS-2-64,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544C20RVFT-LN,7X5,RVFCLIPT,alt,ETS-2M-64:6528917B,775,ETS-2M-64,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544C20RVFT-LN,7X5,RVFCLIPT,alt,ETS-2-128:6528917B,775,ETS-2-128,6528917B,1,1
QFN36CLPD1,4410,1,FT1,,S544C20RVFT-LN,7X5,RVFCLIPT,alt,ETS-4M-128:6528917B,775,ETS-4M-128,6528917B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,,ETS-0-64:6487925B,2914,ETS-0-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,alt,ETS-1-64:6487925B,2914,ETS-1-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,alt,ETS-2-64:6487925B,2914,ETS-2-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,alt,ETS-1M-64:6487925B,2914,ETS-1M-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,alt,ETS-2M-64:6487925B,2914,ETS-2M-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,alt,ETS-2-128:6487925B,2914,ETS-2-128,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,alt,ETS-4M-128:6487925B,2914,ETS-4M-128,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,alt,ETS-S-64:6487925B,2914,ETS-S-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,3.5X3.5,RGY300,alt,ETS-2Q-64:6487925B,2914,ETS-2Q-64,6487925B,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETM-2-64:6514765A,14051,ETM-2-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETM-4-64:6514765A,14051,ETM-4-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETM-5-128:6514765A,14051,ETM-5-128,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-0-64:6514765A,14051,ETS-0-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-1-64:6514765A,14051,ETS-1-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-2-64:6514765A,14051,ETS-2-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-1M-64:6514765A,14051,ETS-1M-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-2M-64:6514765A,14051,ETS-2M-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-2-128:6514765A,14051,ETS-2-128,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-4M-128:6514765A,14051,ETS-4M-128,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-S-64:6514765A,14051,ETS-S-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,2X2,DRVST300,alt,ETS-2Q-64:6514765A,14051,ETS-2Q-64,6514765A,1,1
